time year t_step prop_hiv_status_known_3MM18 prop_hiv_status_known_3MM19 prop_hiv_status_known_3MM20 prop_hiv_status_known_3MM21 prop_hiv_status_known_3MM22 prop_hiv_status_known_3MM23 prop_hiv_status_known_3MM24 prop_hiv_status_known_3MM25 prop_hiv_status_known_3MM26 prop_hiv_status_known_3MM27 prop_hiv_status_known_3MM28 prop_hiv_status_known_3MM29 prop_hiv_status_known_3MM30 prop_hiv_status_known_3MM31 prop_hiv_status_known_3MM32 prop_hiv_status_known_3MM33 prop_hiv_status_known_3MM34 prop_hiv_status_known_3MM35 prop_hiv_status_known_3MM36 prop_hiv_status_known_3MM37 prop_hiv_status_known_3MM38 prop_hiv_status_known_3MM39 prop_hiv_status_known_3MM40 prop_hiv_status_known_3MM41 prop_hiv_status_known_3MM42 prop_hiv_status_known_3MM43 prop_hiv_status_known_3MM44 prop_hiv_status_known_3MM45 prop_hiv_status_known_3MM46 prop_hiv_status_known_3MM47 prop_hiv_status_known_3MM48 prop_hiv_status_known_3MM49 prop_hiv_status_known_3MM50 prop_hiv_status_known_3MM51 prop_hiv_status_known_3MM52 prop_hiv_status_known_3MM53 prop_hiv_status_known_3MM54 prop_hiv_status_known_3MM55 prop_hiv_status_known_3MM56 prop_hiv_status_known_3MM57 prop_hiv_status_known_3MM58 prop_hiv_status_known_3MM59 prop_hiv_status_known_3MM60 prop_hiv_status_known_3MM61 prop_hiv_status_known_3MM62 prop_hiv_status_known_3MM63 prop_hiv_status_known_3MM64 prop_hiv_status_known_3MM65 prop_hiv_status_known_3MM66 prop_hiv_status_known_3MM67 prop_hiv_status_known_3MM68 prop_hiv_status_known_3MM69 prop_hiv_status_known_3MM70 prop_hiv_status_known_3MM71 prop_hiv_status_known_3MM72 prop_hiv_status_known_3MM73 prop_hiv_status_known_3MM74 prop_hiv_status_known_3MM75 prop_hiv_status_known_3MM76 prop_hiv_status_known_3MM77 prop_hiv_status_known_3MM78 prop_hiv_status_known_3MM79 prop_hiv_status_known_3MM80 prop_hiv_status_known_3MF18 prop_hiv_status_known_3MF19 prop_hiv_status_known_3MF20 prop_hiv_status_known_3MF21 prop_hiv_status_known_3MF22 prop_hiv_status_known_3MF23 prop_hiv_status_known_3MF24 prop_hiv_status_known_3MF25 prop_hiv_status_known_3MF26 prop_hiv_status_known_3MF27 prop_hiv_status_known_3MF28 prop_hiv_status_known_3MF29 prop_hiv_status_known_3MF30 prop_hiv_status_known_3MF31 prop_hiv_status_known_3MF32 prop_hiv_status_known_3MF33 prop_hiv_status_known_3MF34 prop_hiv_status_known_3MF35 prop_hiv_status_known_3MF36 prop_hiv_status_known_3MF37 prop_hiv_status_known_3MF38 prop_hiv_status_known_3MF39 prop_hiv_status_known_3MF40 prop_hiv_status_known_3MF41 prop_hiv_status_known_3MF42 prop_hiv_status_known_3MF43 prop_hiv_status_known_3MF44 prop_hiv_status_known_3MF45 prop_hiv_status_known_3MF46 prop_hiv_status_known_3MF47 prop_hiv_status_known_3MF48 prop_hiv_status_known_3MF49 prop_hiv_status_known_3MF50 prop_hiv_status_known_3MF51 prop_hiv_status_known_3MF52 prop_hiv_status_known_3MF53 prop_hiv_status_known_3MF54 prop_hiv_status_known_3MF55 prop_hiv_status_known_3MF56 prop_hiv_status_known_3MF57 prop_hiv_status_known_3MF58 prop_hiv_status_known_3MF59 prop_hiv_status_known_3MF60 prop_hiv_status_known_3MF61 prop_hiv_status_known_3MF62 prop_hiv_status_known_3MF63 prop_hiv_status_known_3MF64 prop_hiv_status_known_3MF65 prop_hiv_status_known_3MF66 prop_hiv_status_known_3MF67 prop_hiv_status_known_3MF68 prop_hiv_status_known_3MF69 prop_hiv_status_known_3MF70 prop_hiv_status_known_3MF71 prop_hiv_status_known_3MF72 prop_hiv_status_known_3MF73 prop_hiv_status_known_3MF74 prop_hiv_status_known_3MF75 prop_hiv_status_known_3MF76 prop_hiv_status_known_3MF77 prop_hiv_status_known_3MF78 prop_hiv_status_known_3MF79 prop_hiv_status_known_3MF80
2017.45833333333 2017 22 0.0199342911324244 0.0268544854633697 0.0237796906861099 0.0166119092770204 0.0206034634495906 0.0143703762322468 0.0200370452104266 0.0161966115450949 0.0181644241627232 0.0279836743972843 0.00745624060899507 0.008970431009591 0.0117366750326774 0.0141352246211737 0.0100965890151241 0.0203873432036159 0.00968568132264809 0.00916789332741218 0.0105630075294097 0.00733431466192975 0.00395039305977923 0.0135599538517073 0.0109601130756281 0.00848730735987503 0.0197519652988962 0.0045411060406808 0.0112346438463086 0.00903996923447155 0.0137843502511446 0.027451883974737 0.0166119092770204 0.0171999414638175 0.00783707010246525 0.0231380164929927 0.00753330769539296 0.0231380164929927 0.0242949173176423 0.0246024479165998 0.0198325855654223 0.0220862884705839 0 0.0340981295686208 0 0.0176690307764671 0.0151843233235264 0.0225999230861789 0.0249178639155305 0 0.0269943525751581 0.0366715733096487 0.0225999230861789 0.0498357278310611 0 0.0388718677082277 0.069414049478978 0 0 0.0269943525751581 0 0 0 0 0.0563360401568517 0.0130093265422449 0.0219305318523146 0.014929837457769 0.0186607932129601 0.0142283556765109 0.0114714618025967 0.0228658045342516 0.0254841790045199 0.0204828342724853 0.0108884783496436 0.029993725083509 0.0212996535387549 0.025641073686166 0.0129142417635308 0.0174574256174675 0.0194359338541138 0.00624949641611377 0.0318621866460882 0.0103750536587796 0.0163327175244654 0.0214052134957201 0.0168276483585401 0.00759216166176321 0.0109190639629853 0.0232487247058778 0.0155073940325376 0.0277656197915912 0.0202457644313686 0.0127032247412509 0.0135915621357439 0.0201061384697729 0.00883451538823356 0.0175098503190215 0.0171999414638175 0.013497176287579 0.0124589319577653 0 0 0.0220862884705839 0.0225999230861789 0.027374554724104 0.0364423759764634 0.0262647754785322 0.0383603957646983 0.0318621866460882 0.013687277362052 0.0170490647843104 0 0.0335102307829549 0 0.0670204615659098 0 0 0.0303686466470529 0 0 0 0 0 0 0.0809830577254743 0.107977410300632 0.0308506886573235
2017.47916666667 2017 23 0.00664476371080815 0.0151056480731455 0.0158531271240733 0.00664476371080815 0.00858477643732943 0.00359259405806171 0.00400740904208532 0.0121474586588211 0.0068116590610212 0.0127198519987656 0.0173978947543218 0.0119605746794547 0.0140840100392129 0.00353380615529342 0.0151448835226861 0.010193671601808 0.0161428022044135 0.0122238577698829 0.00704200501960646 0.00733431466192975 0.00395039305977923 0.00903996923447155 0.0146134841008375 0.00848730735987503 0.00395039305977923 0 0.00561732192315429 0.00451998461723577 0.0137843502511446 0 0.00830595463851018 0 0 0 0.00753330769539296 0 0 0.0123012239582999 0.00991629278271114 0.0331294327058758 0.0126207362689051 0 0 0 0.0151843233235264 0 0 0 0 0.0366715733096487 0 0 0.0242949173176423 0 0.0231380164929927 0.0845040602352775 0 0.0269943525751581 0 0 0 0 0 0.00910652857957141 0.0109652659261573 0.0176443533591815 0.0100481194223631 0.0113826845412087 0.0114714618025967 0.0114329022671258 0.00849472633483996 0.0159310933230441 0.0190548371118763 0.0059987450167018 0.00798737007703308 0.0179487515803162 0.0161428022044135 0.00872871280873375 0 0.0218732374563982 0.0127448746584353 0.00345835121959321 0.0122495381433491 0.00428104269914401 0.0168276483585401 0.00759216166176321 0.00545953198149265 0 0.00516913134417921 0.0222124958332729 0.0151843233235264 0 0 0.013404092313182 0 0 0.0171999414638175 0.013497176287579 0.00622946597888264 0.00925520659719706 0.0124589319577653 0.0110431442352919 0.0338998846292683 0 0.0364423759764634 0 0.0127867985882328 0 0 0 0 0 0 0 0 0.0396651711308445 0 0 0.0404915288627371 0 0 0 0 0 0.107977410300632 0
2017.5 2017 24 0.00332238185540407 0.00839202670730303 0.00475593813722198 0.00830595463851018 0.00858477643732943 0.00538889108709256 0.00801481808417065 0.00607372932941057 0.0068116590610212 0.00254397039975312 0.00497082707266338 0.008970431009591 0 0.0106014184658803 0.00252414725378102 0.00679578106787197 0.00968568132264809 0.00611192888494146 0.00352100250980323 0.00366715733096487 0.00395039305977923 0.00903996923447155 0.00730674205041873 0.00848730735987503 0 0 0 0 0.00689217512557228 0.00549037679494741 0.00830595463851018 0.00859997073190877 0.031348280409861 0 0.00753330769539296 0.00771267216433088 0.0121474586588211 0.0123012239582999 0.0297488783481334 0 0 0.0170490647843104 0.0142911278339072 0 0.0151843233235264 0 0 0.0220862884705839 0 0 0.0451998461723577 0.0249178639155305 0 0 0 0 0 0.0269943525751581 0 0 0.0571645113356289 0 0 0.00390279796267346 0.00548263296307865 0.00814354770423764 0.0157899019494278 0.00853701340590651 0.00983268154508288 0.00326654350489308 0.00339789053393598 0.00910348189888235 0.0054442391748218 0.0089981175250527 0.00266245669234436 0.0179487515803162 0 0.00290957093624459 0.00323932230901897 0.0124989928322275 0.0127448746584353 0.00345835121959321 0.0163327175244654 0.00428104269914401 0.0210345604481751 0 0.00545953198149265 0.00929948988235111 0.00516913134417921 0.0111062479166365 0.0101228822156843 0.00635161237062543 0.00679578106787197 0 0.0176690307764671 0 0.00859997073190877 0 0.0124589319577653 0 0 0.0110431442352919 0 0 0 0 0 0.0477932799691324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0647864461803794 0 0 0
2017.52083333333 2017 25 0.0116283364939143 0.0151056480731455 0.0142678144116659 0.0132895274216163 0.0120186870122612 0.0161666732612777 0.012022227126256 0.0182211879882317 0 0.00254397039975312 0.0248541353633169 0.0119605746794547 0.0140840100392129 0.0176690307764671 0.00757244176134305 0.00339789053393598 0.0129142417635308 0.0152798222123536 0.00704200501960646 0.0146686293238595 0.00395039305977923 0.0180799384689431 0.00365337102520937 0.0169746147197501 0.00395039305977923 0.0090822120813616 0.0112346438463086 0.00451998461723577 0.00689217512557228 0.00549037679494741 0.00830595463851018 0 0 0 0.0150666153907859 0.0154253443286618 0.0121474586588211 0 0.0297488783481334 0.0220862884705839 0 0.0170490647843104 0.0428733835017217 0.0176690307764671 0.0151843233235264 0.0451998461723577 0.0249178639155305 0 0 0.0183357866548244 0.0225999230861789 0 0 0 0 0.0422520301176388 0 0.0269943525751581 0 0 0 0 0.0422520301176388 0.0143102591964693 0.0109652659261573 0.0122153215563565 0.0129190106858955 0.0113826845412087 0.0196653630901658 0.00979963051467924 0.0186883979366479 0.00682761142416177 0.0136105979370545 0.0029993725083509 0.0133122834617218 0.0076923221058498 0.0161428022044135 0.00872871280873375 0.0226752561631328 0.0124989928322275 0.0191173119876529 0.0138334048783728 0.0163327175244654 0.0256862561948641 0.0294483846274452 0.0113882424926448 0.0218381279259706 0.0185989797647022 0.0206765253767168 0 0.0202457644313686 0.00635161237062543 0.0339789053393598 0 0.0176690307764671 0.0262647754785322 0.0343998829276351 0.0202457644313686 0.0124589319577653 0.0185104131943941 0.0124589319577653 0 0.0225999230861789 0 0 0.0262647754785322 0 0.0159310933230441 0.013687277362052 0.0170490647843104 0 0 0.0237023583586754 0.0167551153914774 0 0.0198325855654223 0 0 0.0404915288627371 0.0441725769411678 0 0 0 0 0 0
2017.54166666667 2017 26 0.00830595463851018 0.0201408640975273 0.0174384398364806 0.0166119092770204 0.0120186870122612 0.00718518811612341 0.0160296361683413 0.0161966115450949 0.0181644241627232 0.0152638223985187 0.0223687218269852 0.0119605746794547 0.00938934002614195 0.0176690307764671 0.0176690307764671 0.0203873432036159 0 0.0122238577698829 0.0176050125490161 0.0146686293238595 0.0197519652988962 0.00903996923447155 0.0109601130756281 0.0169746147197501 0.00790078611955847 0.0136233181220424 0.0112346438463086 0.0225999230861789 0.0137843502511446 0.00549037679494741 0.00830595463851018 0.0343998829276351 0.00783707010246525 0 0.00753330769539296 0.0154253443286618 0 0.0246024479165998 0 0 0.0252414725378102 0.0340981295686208 0 0.0176690307764671 0 0 0.0498357278310611 0.0220862884705839 0.0539887051503162 0.0183357866548244 0 0 0.0242949173176423 0 0 0 0 0.0539887051503162 0 0 0 0 0.0281680200784258 0.0182130571591428 0.0205598736115449 0.0108580636056502 0.0157899019494278 0.017074026811813 0.0163878025751381 0.0179659892769119 0.0118926168687759 0.0113793523736029 0.0163327175244654 0.0209956075584563 0.0186371968464105 0.012820536843083 0.0225999230861789 0.00872871280873375 0.0259145784721518 0.00937424462417066 0.00955865599382647 0.0207501073175592 0.0285822556678145 0.012843128097432 0.0126207362689051 0.0151843233235264 0.00545953198149265 0.0278984696470533 0.0155073940325376 0.0277656197915912 0.0101228822156843 0.0127032247412509 0.0135915621357439 0.0268081846263639 0.0176690307764671 0.0262647754785322 0.00859997073190877 0.013497176287579 0.0311473298944132 0.00925520659719706 0.0249178639155305 0.0220862884705839 0.0225999230861789 0.027374554724104 0.0121474586588211 0 0.0127867985882328 0 0.041061832086156 0 0 0.0670204615659098 0.0237023583586754 0.0167551153914774 0.0220862884705839 0 0 0.0373767958732958 0 0 0 0.0647864461803794 0 0 0 0
2017.5625 2017 27 0.00996714556621222 0.00839202670730303 0.0110971889868513 0.00166119092770204 0.00343391057493177 0.00718518811612341 0.00601111356312799 0.00404915288627371 0.0090822120813616 0.00763191119925936 0.00994165414532677 0.008970431009591 0.00469467001307097 0.00353380615529342 0 0.00339789053393598 0.0129142417635308 0.00916789332741218 0 0.0146686293238595 0.00395039305977923 0 0 0.00424365367993752 0.00395039305977923 0.0045411060406808 0.00561732192315429 0.00451998461723577 0.00689217512557228 0.00549037679494741 0 0.0171999414638175 0.00783707010246525 0 0 0.00771267216433088 0 0.0246024479165998 0.00991629278271114 0.0331294327058758 0 0 0 0.0176690307764671 0 0 0 0 0.0269943525751581 0 0 0 0 0 0.0462760329859853 0 0 0.0539887051503162 0 0 0 0 0.0140840100392129 0.00650466327112243 0.00685329120384832 0.00678628975353136 0.00574178252706465 0.00426850670295326 0.00655512103005525 0.00653308700978616 0.010193671601808 0.00910348189888235 0.0136105979370545 0.0059987450167018 0.00532491338468872 0.0025641073686166 0 0 0.00647864461803794 0.00624949641611377 0.00955865599382647 0.00691670243918641 0.0081663587622327 0.0214052134957201 0.0126207362689051 0.00379608083088161 0.00545953198149265 0 0.0103382626883584 0 0.00506144110784214 0.0127032247412509 0 0.00670204615659098 0 0 0.00859997073190877 0.00674858814378952 0.00622946597888264 0 0 0.0110431442352919 0 0 0 0 0.0383603957646983 0.0159310933230441 0.027374554724104 0 0 0 0 0.0167551153914774 0 0.0198325855654223 0 0.0373767958732958 0 0 0 0 0 0 0 0
2017.58333333333 2017 28 0.00498357278310611 0.00167840534146061 0.00317062542481465 0.00498357278310611 0.00171695528746589 0.00359259405806171 0.00601111356312799 0.00202457644313686 0.0090822120813616 0.00254397039975312 0.00994165414532677 0.00299014366986367 0.00704200501960646 0.00353380615529342 0.00757244176134305 0.00339789053393598 0 0.00305596444247073 0.00352100250980323 0 0.00395039305977923 0.00903996923447155 0.00730674205041873 0.00848730735987503 0 0.0045411060406808 0 0.00451998461723577 0 0.00549037679494741 0 0.0171999414638175 0 0 0 0.00771267216433088 0 0 0 0 0 0.0170490647843104 0.0142911278339072 0 0.0151843233235264 0 0 0.0220862884705839 0 0 0 0 0 0 0 0 0.0539887051503162 0 0 0 0.0571645113356289 0 0 0.00650466327112243 0.00548263296307865 0.00271451590141255 0.00287089126353232 0.00426850670295326 0.00327756051502763 0.00163327175244654 0.00169894526696799 0.00227587047472059 0.0054442391748218 0.0029993725083509 0.00532491338468872 0.0051282147372332 0.0032285604408827 0.00581914187248917 0 0.00937424462417066 0.00955865599382647 0.00345835121959321 0 0 0.00420691208963503 0.0151843233235264 0 0 0 0.00555312395831824 0 0 0 0 0 0 0.00859997073190877 0 0 0.0185104131943941 0 0 0 0 0 0.0131323877392661 0 0 0.013687277362052 0 0 0 0 0.0167551153914774 0 0.0198325855654223 0 0 0 0 0 0 0 0 0 0
2017.60416666667 2017 29 0.00498357278310611 0.00335681068292121 0.00317062542481465 0.00830595463851018 0.00171695528746589 0.00359259405806171 0.00200370452104266 0.00607372932941057 0.0022705530203404 0.00254397039975312 0.00745624060899507 0 0.00234733500653549 0.00353380615529342 0.00504829450756203 0.00679578106787197 0 0.00916789332741218 0 0.00366715733096487 0.00395039305977923 0 0 0.00848730735987503 0.00395039305977923 0.0090822120813616 0.00561732192315429 0 0.00689217512557228 0 0.00830595463851018 0.00859997073190877 0.00783707010246525 0 0 0 0 0 0 0 0 0 0.0142911278339072 0 0 0.0225999230861789 0 0 0 0 0 0 0 0 0 0 0 0.0269943525751581 0 0 0 0 0 0.00780559592534692 0.00274131648153933 0.00407177385211882 0.00430633689529848 0 0.00163878025751381 0.00163327175244654 0.00339789053393598 0.00227587047472059 0 0.0059987450167018 0 0.0051282147372332 0.00645712088176539 0 0.00323932230901897 0 0.00318621866460882 0.0103750536587796 0 0 0 0.00379608083088161 0.00545953198149265 0.00464974494117556 0 0 0.00506144110784214 0.0190548371118763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215954820601265 0 0 0 0 0.0198325855654223 0 0 0 0 0 0.0647864461803794 0 0 0 0.0154253443286618
2017.625 2017 30 0.00498357278310611 0 0.00475593813722198 0.00664476371080815 0.00515086586239766 0.00538889108709256 0.00601111356312799 0.00404915288627371 0.0068116590610212 0.00254397039975312 0.00248541353633169 0.008970431009591 0.00234733500653549 0.00706761231058685 0.0100965890151241 0 0.00645712088176539 0 0 0.0146686293238595 0.00395039305977923 0 0.00365337102520937 0 0 0.0045411060406808 0 0.0180799384689431 0 0.00549037679494741 0 0 0.00783707010246525 0 0 0 0 0 0.00991629278271114 0 0 0 0 0 0 0 0 0 0.0269943525751581 0.0183357866548244 0 0.0249178639155305 0 0 0 0 0 0 0 0 0 0 0 0.00650466327112243 0.00822394944461798 0.00271451590141255 0.00574178252706465 0.00426850670295326 0.00327756051502763 0.0081663587622327 0.00849472633483996 0.00455174094944118 0.0027221195874109 0.0059987450167018 0.0133122834617218 0.0051282147372332 0.0032285604408827 0.00872871280873375 0.00323932230901897 0 0.00318621866460882 0.0103750536587796 0.00408317938111635 0.00428104269914401 0 0.00379608083088161 0.00545953198149265 0 0 0 0 0 0 0.00670204615659098 0.00883451538823356 0 0 0 0.00622946597888264 0 0 0 0 0 0 0.0131323877392661 0 0 0.013687277362052 0 0.0215954820601265 0 0 0.0167551153914774 0 0 0 0.0373767958732958 0 0 0 0 0 0 0 0
2017.64583333333 2017 31 0.0116283364939143 0.0117488373902242 0.00475593813722198 0.00996714556621222 0.00686782114986354 0.00718518811612341 0.0100185226052133 0 0.0045411060406808 0.00508794079950624 0.00497082707266338 0.008970431009591 0.0117366750326774 0.00353380615529342 0.00252414725378102 0.00679578106787197 0 0.00305596444247073 0.0105630075294097 0 0.00395039305977923 0 0.00365337102520937 0.0127309610398125 0.00395039305977923 0 0.0168519657694629 0.00451998461723577 0.00689217512557228 0.00549037679494741 0.0498357278310611 0.00859997073190877 0 0.0115690082464963 0.0150666153907859 0 0.0121474586588211 0 0 0.0110431442352919 0.0126207362689051 0 0.0142911278339072 0 0.0151843233235264 0 0 0 0 0.0183357866548244 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117083938880204 0.012335924166927 0.00950080565494391 0.0143544563176616 0.00853701340590651 0.00655512103005525 0.0130661740195723 0.00849472633483996 0.00910348189888235 0 0.0059987450167018 0.00532491338468872 0.0102564294744664 0.0032285604408827 0.0116382837449783 0.00323932230901897 0.00312474820805689 0.00955865599382647 0 0.00408317938111635 0.00428104269914401 0 0.0113882424926448 0.00545953198149265 0.00464974494117556 0.0103382626883584 0.0277656197915912 0.00506144110784214 0.00635161237062543 0.00679578106787197 0 0.0176690307764671 0.00875492515951073 0.00859997073190877 0.00674858814378952 0.00622946597888264 0.00925520659719706 0.0124589319577653 0 0 0.013687277362052 0 0 0 0 0 0 0 0 0 0 0 0.0198325855654223 0.0303686466470529 0 0 0 0 0 0 0.0809830577254743 0 0
2017.66666666667 2017 32 0.00498357278310611 0.00167840534146061 0.00475593813722198 0.00332238185540407 0.0103017317247953 0.00359259405806171 0 0.00202457644313686 0.0022705530203404 0.00254397039975312 0 0.00299014366986367 0 0.00353380615529342 0.00252414725378102 0.00339789053393598 0.0032285604408827 0.00305596444247073 0.00352100250980323 0 0 0.00903996923447155 0.00365337102520937 0.00424365367993752 0.00395039305977923 0 0.00561732192315429 0 0 0.0164711303848422 0 0 0.00783707010246525 0 0 0 0.0121474586588211 0 0.00991629278271114 0.0110431442352919 0 0.0170490647843104 0 0.0176690307764671 0.0151843233235264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130093265422449 0.00274131648153933 0.00814354770423764 0.00430633689529848 0.00711417783825543 0.00163878025751381 0.00163327175244654 0.00509683580090398 0.00682761142416177 0.0027221195874109 0.0029993725083509 0.00532491338468872 0.0076923221058498 0.00645712088176539 0.00581914187248917 0.00323932230901897 0.00312474820805689 0.00318621866460882 0.0103750536587796 0.0081663587622327 0 0 0.00759216166176321 0.00545953198149265 0 0.00516913134417921 0 0.0101228822156843 0.00635161237062543 0 0 0.00883451538823356 0 0.00859997073190877 0.00674858814378952 0 0 0.0249178639155305 0.0110431442352919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154253443286618
2017.6875 2017 33 0.00830595463851018 0.00839202670730303 0.00475593813722198 0.00830595463851018 0.00343391057493177 0.00538889108709256 0.00801481808417065 0.00202457644313686 0.0090822120813616 0.00763191119925936 0.00745624060899507 0.00598028733972733 0.00469467001307097 0.00706761231058685 0.00504829450756203 0.010193671601808 0.0129142417635308 0.00305596444247073 0.0176050125490161 0.0183357866548244 0.00790078611955847 0.00903996923447155 0.00365337102520937 0.00424365367993752 0.00790078611955847 0.0045411060406808 0 0.0135599538517073 0 0.0109807535898948 0 0.00859997073190877 0.00783707010246525 0 0 0 0.0121474586588211 0.0123012239582999 0.0198325855654223 0.0220862884705839 0.0126207362689051 0 0 0 0 0.0225999230861789 0 0 0.0269943525751581 0.0183357866548244 0.0225999230861789 0 0 0 0.0231380164929927 0 0 0 0.0883451538823356 0 0 0 0.0281680200784258 0.00910652857957141 0.00959460768538764 0.00407177385211882 0.00287089126353232 0.00711417783825543 0.00655512103005525 0.0195992610293585 0.0118926168687759 0.00682761142416177 0.0054442391748218 0.0089981175250527 0.0106498267693774 0.0025641073686166 0.00645712088176539 0.00872871280873375 0 0.0124989928322275 0.00637243732921765 0.00691670243918641 0 0 0.00841382417927006 0.00379608083088161 0.0163785959444779 0 0.0155073940325376 0 0.0101228822156843 0 0.0203873432036159 0.013404092313182 0 0.0175098503190215 0 0.013497176287579 0.0186883979366479 0.0185104131943941 0.0124589319577653 0.0331294327058758 0 0.013687277362052 0 0.0262647754785322 0.0127867985882328 0 0.013687277362052 0 0 0 0 0 0.0441725769411678 0 0.0303686466470529 0 0 0 0 0 0 0 0 0.0154253443286618
2017.70833333333 2017 34 0.0116283364939143 0.00335681068292121 0.00951187627444396 0.0116283364939143 0.0171695528746589 0.00898148514515426 0.0140259316472986 0.00607372932941057 0.0045411060406808 0.00508794079950624 0.00994165414532677 0.0119605746794547 0.0140840100392129 0 0.0151448835226861 0.0169894526696799 0.0129142417635308 0.00916789332741218 0.00352100250980323 0.0183357866548244 0.0118511791793377 0.00903996923447155 0.0146134841008375 0.0212182683996876 0.0197519652988962 0 0.0168519657694629 0.00451998461723577 0.0137843502511446 0.00549037679494741 0 0.00859997073190877 0.00783707010246525 0.0462760329859853 0.0301332307815718 0.0154253443286618 0.0121474586588211 0.0123012239582999 0.0297488783481334 0.0220862884705839 0.0126207362689051 0.0170490647843104 0.0142911278339072 0 0.0303686466470529 0 0 0 0.107977410300632 0 0.0451998461723577 0.0498357278310611 0 0 0 0 0 0 0 0.0809830577254743 0 0 0 0.00520373061689795 0.0137065824076966 0.00678628975353136 0.0157899019494278 0.0113826845412087 0.00163878025751381 0.00653308700978616 0.00849472633483996 0.0136552228483235 0.0081663587622327 0.0149968625417545 0.00266245669234436 0.0076923221058498 0.0032285604408827 0.00872871280873375 0.0129572892360759 0.00312474820805689 0.00318621866460882 0.00691670243918641 0.0204158969055818 0.00428104269914401 0.00420691208963503 0.00759216166176321 0 0.00929948988235111 0.00516913134417921 0 0.0303686466470529 0.0190548371118763 0.00679578106787197 0.013404092313182 0.0176690307764671 0.00875492515951073 0.00859997073190877 0.00674858814378952 0.0311473298944132 0.00925520659719706 0 0 0.0112999615430894 0.013687277362052 0.0121474586588211 0.0131323877392661 0 0.0159310933230441 0 0 0.0215954820601265 0 0 0 0 0.0198325855654223 0 0 0 0 0 0 0 0 0 0.0154253443286618
2017.72916666667 2017 35 0.00996714556621222 0.0134272427316849 0.0110971889868513 0.00830595463851018 0.00686782114986354 0.012574079203216 0.0160296361683413 0.0202457644313686 0.011352765101702 0.0203517631980249 0.0149124812179901 0.017940862019182 0.0117366750326774 0.0106014184658803 0.00504829450756203 0.00339789053393598 0.00968568132264809 0.00305596444247073 0.00704200501960646 0.00366715733096487 0.0158015722391169 0.00451998461723577 0.0146134841008375 0.0212182683996876 0.00395039305977923 0.0090822120813616 0.0112346438463086 0.00903996923447155 0.00689217512557228 0.027451883974737 0 0.0257999121957263 0 0.034707024739489 0.00753330769539296 0.0231380164929927 0.0121474586588211 0.0246024479165998 0.0198325855654223 0.0220862884705839 0.0126207362689051 0.0170490647843104 0.0142911278339072 0.0176690307764671 0.0151843233235264 0 0 0 0 0 0.0225999230861789 0 0 0 0 0 0.0539887051503162 0.0269943525751581 0 0 0.0571645113356289 0 0 0.00390279796267346 0.00685329120384832 0.00678628975353136 0.00717722815883081 0.00426850670295326 0.00819390128756907 0.0130661740195723 0.0118926168687759 0.00910348189888235 0.0136105979370545 0.0059987450167018 0.0186371968464105 0 0.00968568132264809 0.00290957093624459 0 0.00312474820805689 0.00637243732921765 0.0103750536587796 0.00408317938111635 0.00856208539828803 0.00420691208963503 0.00379608083088161 0.0163785959444779 0 0 0.00555312395831824 0.0101228822156843 0.00635161237062543 0.00679578106787197 0.013404092313182 0.0176690307764671 0.00875492515951073 0 0.0269943525751581 0.0124589319577653 0.00925520659719706 0 0.0110431442352919 0 0.013687277362052 0 0 0.0127867985882328 0.0159310933230441 0 0.0170490647843104 0 0.0335102307829549 0 0 0.0220862884705839 0.0396651711308445 0 0 0 0 0 0 0 0 0 0.0308506886573235
2017.75 2017 36 0.00830595463851018 0.00671362136584243 0.0142678144116659 0.00498357278310611 0.00686782114986354 0.00718518811612341 0.00400740904208532 0.00809830577254743 0.0068116590610212 0.00508794079950624 0.00497082707266338 0.00299014366986367 0.00469467001307097 0 0.0100965890151241 0.00679578106787197 0.0032285604408827 0.00305596444247073 0.00352100250980323 0.00733431466192975 0.0118511791793377 0 0.0109601130756281 0.0127309610398125 0.0118511791793377 0.0045411060406808 0.0112346438463086 0.00903996923447155 0.00689217512557228 0.00549037679494741 0.00830595463851018 0.00859997073190877 0 0.0115690082464963 0 0.00771267216433088 0 0.0246024479165998 0.00991629278271114 0 0 0.0681962591372415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00411197472230899 0.00407177385211882 0.0114835650541293 0.00569134227060434 0.0114714618025967 0.00163327175244654 0.00679578106787197 0.00682761142416177 0.0027221195874109 0.0119974900334036 0.00532491338468872 0.0025641073686166 0.00645712088176539 0 0.00647864461803794 0.00624949641611377 0.00318621866460882 0.00691670243918641 0.00408317938111635 0.00428104269914401 0 0.0113882424926448 0.0163785959444779 0.00464974494117556 0 0.00555312395831824 0.00506144110784214 0 0.00679578106787197 0 0.0176690307764671 0.0175098503190215 0.00859997073190877 0.0202457644313686 0 0.00925520659719706 0.0124589319577653 0 0.0112999615430894 0.013687277362052 0 0 0 0 0 0 0 0 0.0237023583586754 0 0 0 0.0303686466470529 0.0373767958732958 0.0404915288627371 0 0 0 0 0 0 0
